org.apache.hadoop.hdfs.server.namenode.TestReencryption.testReencryptLoadedFromFsimage,622,For
org.apache.hadoop.hdfs.server.namenode.TestReencryption.testReencryptNestedZones,746,For
org.apache.hadoop.hdfs.server.namenode.TestReencryption.testReencryptNestedZones,753,For
org.apache.hadoop.hdfs.server.namenode.TestReencryption.testReencryptOrdering,298,For
org.apache.hadoop.hdfs.server.namenode.TestReencryption.testReencryptOrdering,303,For
org.apache.hadoop.hdfs.server.namenode.TestReencryption.testReencryptRaceRename,1189,For
org.apache.hadoop.hdfs.server.namenode.TestReencryption.testReencryptRaceRename,1195,For
org.apache.hadoop.hdfs.server.namenode.TestReencryption.testReencryptSnapshots,1245,For
org.apache.hadoop.hdfs.server.namenode.TestReencryption.testReencryptionBasic,178,For
org.apache.hadoop.hdfs.server.namenode.TestReencryption.testReencryptionKMSDown,1756,For
org.apache.hadoop.hdfs.server.namenode.TestReencryption.testReencryptionNNSafeMode,1697,For
org.apache.hadoop.hdfs.server.namenode.TestReencryption.testReencryptionNNSafeMode,1711,For
org.apache.hadoop.hdfs.server.namenode.TestReencryption.testReencryptionUpdaterFaultCkpt,1861,For
org.apache.hadoop.hdfs.server.namenode.TestReencryption.testReencryptionUpdaterFaultOneTask,1808,For
org.apache.hadoop.hdfs.server.namenode.TestReencryption.testReencryptionUpdaterFaultRecover,1913,For
org.apache.hadoop.hdfs.server.namenode.TestReencryption.testReencryptionWithoutProvider,1644,For
org.apache.hadoop.hdfs.server.namenode.TestReencryption.testRestartAfterReencrypt,391,For
org.apache.hadoop.hdfs.server.namenode.TestReencryption.testRestartAfterReencryptAndCheckpoint,519,For
org.apache.hadoop.hdfs.server.namenode.TestReencryption.testRestartDuringReencrypt,475,For
org.apache.hadoop.hdfs.server.namenode.TestReencryption.testZoneDeleteDuringReencrypt,353,For
org.apache.hadoop.hdfs.server.namenode.TestReencryptionHandler.testThrottleAccumulatingTasks,180,For
org.apache.hadoop.hdfs.server.namenode.TestSaveNamespace.testCancelSaveNamespace,596,ForEach
org.apache.hadoop.hdfs.server.namenode.TestSecondaryNameNodeUpgrade.doIt,81,ForEach
org.apache.hadoop.hdfs.server.namenode.TestSecurityTokenEditLog$Transactions.run,85,For
org.apache.hadoop.hdfs.server.namenode.TestSecurityTokenEditLog.testEditLog,121,For
org.apache.hadoop.hdfs.server.namenode.TestSecurityTokenEditLog.testEditLog,134,For
org.apache.hadoop.hdfs.server.namenode.TestSecurityTokenEditLog.testEditLog,141,For
org.apache.hadoop.hdfs.server.namenode.TestSecurityTokenEditLog.testEditLog,160,ForEach
org.apache.hadoop.hdfs.server.namenode.TestSnapshotPathINodes.getNumNonNull,313,For
org.apache.hadoop.hdfs.server.namenode.TestSnapshotPathINodes.testNonSnapshotPathINodes,154,For
org.apache.hadoop.hdfs.server.namenode.TestSnapshotPathINodes.testSnapshotPathINodes,243,For
org.apache.hadoop.hdfs.server.namenode.TestStartup.corruptFSImageMD5,195,ForEach
org.apache.hadoop.hdfs.server.namenode.TestStartup.createCheckPoint,160,For
org.apache.hadoop.hdfs.server.namenode.TestStartup.testNNRestart,655,For
org.apache.hadoop.hdfs.server.namenode.TestStartup.verifyDifferentDirs,282,For
org.apache.hadoop.hdfs.server.namenode.TestStoragePolicySummary.convertToStringMap,35,ForEach
org.apache.hadoop.hdfs.server.namenode.TestStorageRestore.invalidateStorage,113,While
org.apache.hadoop.hdfs.server.namenode.TestStorageRestore.invalidateStorage,123,ForEach
org.apache.hadoop.hdfs.server.namenode.TestStripedINodeFile.testDeleteOp,346,ForEach
org.apache.hadoop.hdfs.server.namenode.TestStripedINodeFile.testDeleteOp,353,ForEach
org.apache.hadoop.hdfs.server.namenode.TestStripedINodeFile.testDeleteOp,364,ForEach
org.apache.hadoop.hdfs.server.namenode.TestStripedINodeFile.testDeleteOp,371,ForEach
org.apache.hadoop.hdfs.server.namenode.TestStripedINodeFile.testUnsuitableStoragePoliciesWithECStripedMode,404,For
org.apache.hadoop.hdfs.server.namenode.TestStripedINodeFile.testUnsuitableStoragePoliciesWithECStripedMode,449,ForEach
org.apache.hadoop.hdfs.server.namenode.TestTruncateQuotaUpdate.createMockFile,138,While
org.apache.hadoop.hdfs.server.namenode.TestUpgradeDomainBlockPlacementPolicy$1.get,230,ForEach
org.apache.hadoop.hdfs.server.namenode.TestUpgradeDomainBlockPlacementPolicy.refreshDatanodeAdminProperties,134,For
org.apache.hadoop.hdfs.server.namenode.TestUpgradeDomainBlockPlacementPolicy.refreshDatanodeAdminProperties2,168,For
org.apache.hadoop.hdfs.server.namenode.TestUpgradeDomainBlockPlacementPolicy.testPlacement,195,ForEach
org.apache.hadoop.hdfs.server.namenode.TestUpgradeDomainBlockPlacementPolicy.testPlacementAfterDecommission,230,ForEach
org.apache.hadoop.hdfs.server.namenode.TestUpgradeDomainBlockPlacementPolicy.testPlacementAfterDecommission,251,ForEach
org.apache.hadoop.hdfs.server.namenode.TestValidateConfigurationSettings.testThatDifferentRPCandHttpPortsAreOK,94,For
org.apache.hadoop.hdfs.server.namenode.TestXAttrFeature.testXAttrFeature,111,For
org.apache.hadoop.hdfs.server.namenode.TransferFsImage.copyFileToStream,360,While
org.apache.hadoop.hdfs.server.namenode.TransferFsImage.downloadEditsToStorage,158,ForEach
org.apache.hadoop.hdfs.server.namenode.TransferFsImage.downloadEditsToStorage,179,ForEach
org.apache.hadoop.hdfs.server.namenode.TransferFsImage.uploadImage,265,ForEach
org.apache.hadoop.hdfs.server.namenode.XAttrFeature.getXAttr,96,ForEach
org.apache.hadoop.hdfs.server.namenode.XAttrFormat.getXAttr,98,For
org.apache.hadoop.hdfs.server.namenode.XAttrFormat.toBytes,136,ForEach
org.apache.hadoop.hdfs.server.namenode.XAttrFormat.toXAttrs,61,For
org.apache.hadoop.hdfs.server.namenode.XAttrPermissionFilter.checkPermissionForApi,95,ForEach
org.apache.hadoop.hdfs.server.namenode.XAttrPermissionFilter.filterXAttrsForApi,109,ForEach
org.apache.hadoop.hdfs.server.namenode.ha.BootstrapStandby.checkLogsAvailableForRead,373,ForEach
org.apache.hadoop.hdfs.server.namenode.ha.BootstrapStandby.doPreUpgrade,295,For
org.apache.hadoop.hdfs.server.namenode.ha.BootstrapStandby.doRun,163,For
org.apache.hadoop.hdfs.server.namenode.ha.BootstrapStandby.doUpgrade,312,For
org.apache.hadoop.hdfs.server.namenode.ha.BootstrapStandby.parseArgs,123,ForEach
org.apache.hadoop.hdfs.server.namenode.ha.BootstrapStandby.parseConfAndFindOtherNN,415,ForEach
org.apache.hadoop.hdfs.server.namenode.ha.EditLogTailer$EditLogTailerThread.doWork,433,While
org.apache.hadoop.hdfs.server.namenode.ha.EditLogTailer$MultipleNameNodeProxy.call,511,While
org.apache.hadoop.hdfs.server.namenode.ha.EditLogTailer$MultipleNameNodeProxy.getActiveNodeProxy,535,While
org.apache.hadoop.hdfs.server.namenode.ha.HAStressTestHarness$1.doAnAction,96,ForEach
org.apache.hadoop.hdfs.server.namenode.ha.HAStressTestHarness$1.doAnAction,100,For
org.apache.hadoop.hdfs.server.namenode.ha.HAStressTestHarness$2.doAnAction,118,For
org.apache.hadoop.hdfs.server.namenode.ha.HAStressTestHarness.addFailoverThread,118,For
org.apache.hadoop.hdfs.server.namenode.ha.HAStressTestHarness.addReplicationTriggerThread,96,ForEach
org.apache.hadoop.hdfs.server.namenode.ha.HAStressTestHarness.addReplicationTriggerThread,100,For
org.apache.hadoop.hdfs.server.namenode.ha.HATestUtil$1.get,104,ForEach
org.apache.hadoop.hdfs.server.namenode.ha.HATestUtil.setFailoverConfigurations,178,ForEach
org.apache.hadoop.hdfs.server.namenode.ha.HATestUtil.setFailoverConfigurations,209,ForEach
org.apache.hadoop.hdfs.server.namenode.ha.HATestUtil.waitForCheckpoint,236,While
org.apache.hadoop.hdfs.server.namenode.ha.HATestUtil.waitForDNDeletions,104,ForEach
org.apache.hadoop.hdfs.server.namenode.ha.HATestUtil.waitForStandbyToCatchUp,82,While
org.apache.hadoop.hdfs.server.namenode.ha.RemoteNameNodeInfo.getRemoteNameNodes,54,ForEach
org.apache.hadoop.hdfs.server.namenode.ha.StandbyCheckpointer$CheckpointerThread.doWork,377,While
org.apache.hadoop.hdfs.server.namenode.ha.StandbyCheckpointer.doCheckpoint,229,ForEach
org.apache.hadoop.hdfs.server.namenode.ha.StandbyCheckpointer.doCheckpoint,246,For
org.apache.hadoop.hdfs.server.namenode.ha.StandbyCheckpointer.doCheckpoint,275,For
org.apache.hadoop.hdfs.server.namenode.ha.StandbyCheckpointer.setNameNodeAddresses,108,ForEach
org.apache.hadoop.hdfs.server.namenode.ha.TestBootstrapStandby.assertSuccessfulBootstrapFromIndex,360,For
org.apache.hadoop.hdfs.server.namenode.ha.TestBootstrapStandby.removeStandbyNameDirs,328,For
org.apache.hadoop.hdfs.server.namenode.ha.TestBootstrapStandby.restartNameNodesFromIndex,339,For
org.apache.hadoop.hdfs.server.namenode.ha.TestBootstrapStandby.setupCluster,69,For
org.apache.hadoop.hdfs.server.namenode.ha.TestBootstrapStandby.setupCluster,84,For
org.apache.hadoop.hdfs.server.namenode.ha.TestBootstrapStandby.testDownloadingLaterCheckpoint,156,For
org.apache.hadoop.hdfs.server.namenode.ha.TestBootstrapStandby.testRateThrottling,258,While
org.apache.hadoop.hdfs.server.namenode.ha.TestBootstrapStandby.testSuccessfulBaseCase,107,For
org.apache.hadoop.hdfs.server.namenode.ha.TestBootstrapStandbyWithQJM.bootstrapStandbys,110,For
org.apache.hadoop.hdfs.server.namenode.ha.TestDFSUpgradeWithHA.assertEpochFilesCopied,110,For
org.apache.hadoop.hdfs.server.namenode.ha.TestDFSUpgradeWithHA.checkClusterPreviousDirExistence,84,For
org.apache.hadoop.hdfs.server.namenode.ha.TestDFSUpgradeWithHA.checkJnPreviousDirExistence,99,For
org.apache.hadoop.hdfs.server.namenode.ha.TestDFSUpgradeWithHA.checkNnPreviousDirExistence,92,ForEach
org.apache.hadoop.hdfs.server.namenode.ha.TestDFSUpgradeWithHA.testStartingWithUpgradeInProgressSucceeds,532,For
org.apache.hadoop.hdfs.server.namenode.ha.TestDNFencing.getTrueReplication,612,ForEach
org.apache.hadoop.hdfs.server.namenode.ha.TestDNFencing.testNNClearsCommandsOnFailoverWithReplChanges,296,While
org.apache.hadoop.hdfs.server.namenode.ha.TestDNFencing.testNNClearsCommandsOnFailoverWithReplChanges,301,While
org.apache.hadoop.hdfs.server.namenode.ha.TestDNFencingWithReplication.testFencingStress,126,For
org.apache.hadoop.hdfs.server.namenode.ha.TestDNFencingWithReplication.testFencingStress,145,For
org.apache.hadoop.hdfs.server.namenode.ha.TestDelegationTokensWithHA$EditLogTailerForTest.catchupDuringFailover,163,While
org.apache.hadoop.hdfs.server.namenode.ha.TestDelegationTokensWithHA.testHAUtilClonesDelegationTokens,305,ForEach
org.apache.hadoop.hdfs.server.namenode.ha.TestDelegationTokensWithHA.testHAUtilClonesDelegationTokens,316,ForEach
org.apache.hadoop.hdfs.server.namenode.ha.TestDelegationTokensWithHA.testHAUtilClonesDelegationTokens,325,ForEach
org.apache.hadoop.hdfs.server.namenode.ha.TestEditLogTailer.testStandbyTriggersLogRolls,178,For
org.apache.hadoop.hdfs.server.namenode.ha.TestEditLogTailer.testTailer,118,For
org.apache.hadoop.hdfs.server.namenode.ha.TestEditLogTailer.testTailer,129,For
org.apache.hadoop.hdfs.server.namenode.ha.TestEditLogTailer.testTailer,134,For
org.apache.hadoop.hdfs.server.namenode.ha.TestEditLogTailer.testTailer,145,For
org.apache.hadoop.hdfs.server.namenode.ha.TestEditLogsDuringFailover.assertEditFiles,210,ForEach
org.apache.hadoop.hdfs.server.namenode.ha.TestFailoverWithBlockTokensEnabled$1.answer,136,ForEach
org.apache.hadoop.hdfs.server.namenode.ha.TestFailoverWithBlockTokensEnabled.ensureInvalidBlockTokensAreRejected,136,ForEach
org.apache.hadoop.hdfs.server.namenode.ha.TestFailoverWithBlockTokensEnabled.lowerKeyUpdateIntervalAndClearKeys,193,ForEach
org.apache.hadoop.hdfs.server.namenode.ha.TestFailoverWithBlockTokensEnabled.setAndCheckSerialNumber,103,ForEach
org.apache.hadoop.hdfs.server.namenode.ha.TestFailoverWithBlockTokensEnabled.setAndCheckSerialNumber,107,For
org.apache.hadoop.hdfs.server.namenode.ha.TestFailureOfSharedDir.testFailureOfSharedDir,177,ForEach
org.apache.hadoop.hdfs.server.namenode.ha.TestFailureToReadEdits$LimitedEditLogAnswer.answer,364,ForEach
org.apache.hadoop.hdfs.server.namenode.ha.TestFailureToReadEdits.setUpCluster,128,While
org.apache.hadoop.hdfs.server.namenode.ha.TestHAAppend.testMultipleAppendsDuringCatchupTailing,97,For
org.apache.hadoop.hdfs.server.namenode.ha.TestHAConfiguration.getHAConf,73,For
org.apache.hadoop.hdfs.server.namenode.ha.TestHASafeMode.testClientRetrySafeMode,162,While
org.apache.hadoop.hdfs.server.namenode.ha.TestHASafeMode.testSafeBlockTracking,630,For
org.apache.hadoop.hdfs.server.namenode.ha.TestHASafeMode.testSafeBlockTracking,643,ForEach
org.apache.hadoop.hdfs.server.namenode.ha.TestHAStateTransitions.addCrmThreads,127,For
org.apache.hadoop.hdfs.server.namenode.ha.TestHAStateTransitions.testSecretManagerState,536,For
org.apache.hadoop.hdfs.server.namenode.ha.TestHAStateTransitions.testTransitionSynchronization,253,For
org.apache.hadoop.hdfs.server.namenode.ha.TestHAStateTransitions.testTransitionToCurrentStateIsANop,164,ForEach
org.apache.hadoop.hdfs.server.namenode.ha.TestPipelinesFailover.testPipelineRecoveryStress,444,ForEach
org.apache.hadoop.hdfs.server.namenode.ha.TestPipelinesFailover.testPipelineRecoveryStress,476,For
org.apache.hadoop.hdfs.server.namenode.ha.TestRetryCacheWithHA$AddCacheDirectiveInfoOp.checkNamenodeBeforeReturn,813,For
org.apache.hadoop.hdfs.server.namenode.ha.TestRetryCacheWithHA$AddCachePoolOp.checkNamenodeBeforeReturn,964,For
org.apache.hadoop.hdfs.server.namenode.ha.TestRetryCacheWithHA$AppendOp.checkNamenodeBeforeReturn,466,For
org.apache.hadoop.hdfs.server.namenode.ha.TestRetryCacheWithHA$ConcatOp.checkNamenodeBeforeReturn,603,For
org.apache.hadoop.hdfs.server.namenode.ha.TestRetryCacheWithHA$ConcatOp.prepare,587,For
org.apache.hadoop.hdfs.server.namenode.ha.TestRetryCacheWithHA$CreateOp.checkNamenodeBeforeReturn,423,For
org.apache.hadoop.hdfs.server.namenode.ha.TestRetryCacheWithHA$CreateSnapshotOp.checkNamenodeBeforeReturn,274,For
org.apache.hadoop.hdfs.server.namenode.ha.TestRetryCacheWithHA$CreateSymlinkOp.checkNamenodeBeforeReturn,689,For
org.apache.hadoop.hdfs.server.namenode.ha.TestRetryCacheWithHA$DeleteOp.checkNamenodeBeforeReturn,646,For
org.apache.hadoop.hdfs.server.namenode.ha.TestRetryCacheWithHA$DeleteSnapshotOp.checkNamenodeBeforeReturn,322,For
org.apache.hadoop.hdfs.server.namenode.ha.TestRetryCacheWithHA$ModifyCacheDirectiveInfoOp.checkNamenodeBeforeReturn,867,For
org.apache.hadoop.hdfs.server.namenode.ha.TestRetryCacheWithHA$ModifyCachePoolOp.checkNamenodeBeforeReturn,1003,For
org.apache.hadoop.hdfs.server.namenode.ha.TestRetryCacheWithHA$RemoveCacheDirectiveInfoOp.checkNamenodeBeforeReturn,922,For
org.apache.hadoop.hdfs.server.namenode.ha.TestRetryCacheWithHA$RemoveCachePoolOp.checkNamenodeBeforeReturn,1042,For
org.apache.hadoop.hdfs.server.namenode.ha.TestRetryCacheWithHA$RemoveXAttrOp.checkNamenodeBeforeReturn,1131,For
org.apache.hadoop.hdfs.server.namenode.ha.TestRetryCacheWithHA$Rename2Op.checkNamenodeBeforeReturn,552,For
org.apache.hadoop.hdfs.server.namenode.ha.TestRetryCacheWithHA$RenameOp.checkNamenodeBeforeReturn,511,For
org.apache.hadoop.hdfs.server.namenode.ha.TestRetryCacheWithHA$RenameSnapshotOp.checkNamenodeBeforeReturn,373,For
org.apache.hadoop.hdfs.server.namenode.ha.TestRetryCacheWithHA$SetXAttrOp.checkNamenodeBeforeReturn,1085,For
org.apache.hadoop.hdfs.server.namenode.ha.TestRetryCacheWithHA$UpdatePipelineOp.checkNamenodeBeforeReturn,774,For
org.apache.hadoop.hdfs.server.namenode.ha.TestRetryCacheWithHA.listCacheDirectives,1444,For
org.apache.hadoop.hdfs.server.namenode.ha.TestRetryCacheWithHA.listCachePools,1423,For
org.apache.hadoop.hdfs.server.namenode.ha.TestRetryCacheWithHA.testClientRetryWithFailover,1336,While
org.apache.hadoop.hdfs.server.namenode.ha.TestRetryCacheWithHA.testClientRetryWithFailover,1344,While
org.apache.hadoop.hdfs.server.namenode.ha.TestRetryCacheWithHA.testListCacheDirectives,1401,For
org.apache.hadoop.hdfs.server.namenode.ha.TestRetryCacheWithHA.testListCachePools,1379,For
org.apache.hadoop.hdfs.server.namenode.ha.TestRetryCacheWithHA.testRetryCacheOnStandbyNN,181,While
org.apache.hadoop.hdfs.server.namenode.ha.TestRetryCacheWithHA.testRetryCacheOnStandbyNN,199,While
org.apache.hadoop.hdfs.server.namenode.ha.TestSeveralNameNodes$CircularWriter.checkList,148,For
org.apache.hadoop.hdfs.server.namenode.ha.TestSeveralNameNodes.testCircularLinkedListWrites,73,For
org.apache.hadoop.hdfs.server.namenode.ha.TestSeveralNameNodes.testCircularLinkedListWrites,84,While
org.apache.hadoop.hdfs.server.namenode.ha.TestStandbyCheckpoints$2.get,387,ForEach
org.apache.hadoop.hdfs.server.namenode.ha.TestStandbyCheckpoints.doEdits,573,For
org.apache.hadoop.hdfs.server.namenode.ha.TestStandbyCheckpoints.setNNs,118,For
org.apache.hadoop.hdfs.server.namenode.ha.TestStandbyCheckpoints.setupCluster,88,While
org.apache.hadoop.hdfs.server.namenode.ha.TestStandbyCheckpoints.testCheckpointCancellation,320,For
org.apache.hadoop.hdfs.server.namenode.ha.TestStandbyCheckpoints.testCheckpointCancellationDuringUpload,345,For
org.apache.hadoop.hdfs.server.namenode.ha.TestStandbyCheckpoints.testCheckpointCancellationDuringUpload,351,For
org.apache.hadoop.hdfs.server.namenode.ha.TestStandbyCheckpoints.testCheckpointCancellationDuringUpload,355,For
org.apache.hadoop.hdfs.server.namenode.ha.TestStandbyCheckpoints.testCheckpointCancellationDuringUpload,366,For
org.apache.hadoop.hdfs.server.namenode.ha.TestStandbyCheckpoints.testCheckpointCancellationDuringUpload,387,ForEach
org.apache.hadoop.hdfs.server.namenode.ha.TestStandbyCheckpoints.testNewDirInitAfterCheckpointing,213,For
org.apache.hadoop.hdfs.server.namenode.ha.TestStandbyCheckpoints.testNonPrimarySBNUploadFSImage,518,For
org.apache.hadoop.hdfs.server.namenode.ha.TestStandbyCheckpoints.testNonPrimarySBNUploadFSImage,530,For
org.apache.hadoop.hdfs.server.namenode.ha.TestStandbyCheckpoints.testNonPrimarySBNUploadFSImage,535,For
org.apache.hadoop.hdfs.server.namenode.ha.TestStandbyInProgressTail.assertEditFiles,345,ForEach
org.apache.hadoop.hdfs.server.namenode.ha.TestStandbyIsHot$1.get,213,ForEach
org.apache.hadoop.hdfs.server.namenode.ha.TestStandbyIsHot.waitForBlockLocations,213,ForEach
org.apache.hadoop.hdfs.server.namenode.metrics.NameNodeMetrics.addCacheBlockReport,380,ForEach
org.apache.hadoop.hdfs.server.namenode.metrics.NameNodeMetrics.addEditLogFetchTime,431,ForEach
org.apache.hadoop.hdfs.server.namenode.metrics.NameNodeMetrics.addEditLogTailInterval,445,ForEach
org.apache.hadoop.hdfs.server.namenode.metrics.NameNodeMetrics.addEditLogTailTime,424,ForEach
org.apache.hadoop.hdfs.server.namenode.metrics.NameNodeMetrics.addGenerateEDEKTime,403,ForEach
org.apache.hadoop.hdfs.server.namenode.metrics.NameNodeMetrics.addNumEditLogLoaded,438,ForEach
org.apache.hadoop.hdfs.server.namenode.metrics.NameNodeMetrics.addResourceCheckTime,417,ForEach
org.apache.hadoop.hdfs.server.namenode.metrics.NameNodeMetrics.addStorageBlockReport,373,ForEach
org.apache.hadoop.hdfs.server.namenode.metrics.NameNodeMetrics.addSync,362,ForEach
org.apache.hadoop.hdfs.server.namenode.metrics.NameNodeMetrics.addWarmUpEDEKTime,410,ForEach
org.apache.hadoop.hdfs.server.namenode.metrics.NameNodeMetrics.incrTransactionsBatchedInSync,343,ForEach
org.apache.hadoop.hdfs.server.namenode.metrics.TestNameNodeMetrics.testCorruptBlock,467,ForEach
org.apache.hadoop.hdfs.server.namenode.metrics.TestNameNodeMetrics.testCorruptBlock,501,ForEach
